MSOA21CD,Scenario,Scenario_world,Unit,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
E02005159,Low,Falling Short,MW,0,0,0,0,0,0,0.001,0.001,0.003,0.007,0.011,0.015,0.018,0.02,0.023,0.026,0.029,0.032,0.035,0.038,0.041,0.044,0.047,0.05,0.053,0.056,0.059,0.062,0.065
E02005160,Low,Falling Short,MW,0,0,0,0,0,0,0.001,0.001,0.003,0.006,0.01,0.014,0.017,0.02,0.023,0.026,0.029,0.032,0.035,0.038,0.041,0.044,0.046,0.049,0.052,0.055,0.058,0.061,0.064
E02005161,Low,Falling Short,MW,0,0,0,0,0,0,0,0.001,0.002,0.004,0.006,0.008,0.01,0.011,0.013,0.015,0.016,0.018,0.02,0.021,0.023,0.024,0.026,0.028,0.029,0.031,0.033,0.034,0.036
E02005162,Low,Falling Short,MW,0,0,0,0,0,0,0.006,0.012,0.028,0.06,0.098,0.135,0.162,0.189,0.216,0.243,0.27,0.297,0.324,0.352,0.379,0.406,0.433,0.461,0.488,0.515,0.543,0.57,0.598
E02005163,Low,Falling Short,MW,0,0,0,0,0,0,0,0.001,0.002,0.003,0.006,0.008,0.009,0.011,0.012,0.014,0.015,0.017,0.018,0.02,0.021,0.023,0.024,0.026,0.027,0.029,0.031,0.032,0.034
E02005164,Low,Falling Short,MW,0,0,0,0,0,0,0,0.001,0.002,0.004,0.006,0.008,0.01,0.012,0.013,0.015,0.017,0.018,0.02,0.022,0.023,0.025,0.027,0.028,0.03,0.032,0.033,0.035,0.037
E02005165,Low,Falling Short,MW,0,0,0,0,0,0,0.001,0.001,0.003,0.007,0.011,0.015,0.018,0.021,0.024,0.027,0.03,0.033,0.037,0.04,0.043,0.046,0.049,0.052,0.055,0.058,0.061,0.064,0.067
E02005166,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.003,0.004,0.004,0.004,0.004,0.005,0.005
E02005167,Low,Falling Short,MW,0,0,0,0,0,0,0,0.001,0.001,0.003,0.005,0.007,0.008,0.01,0.011,0.012,0.014,0.015,0.017,0.018,0.019,0.021,0.022,0.024,0.025,0.026,0.028,0.029,0.031
E02005168,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0.001,0.002,0.002,0.003,0.003,0.004,0.004,0.004,0.005,0.005,0.006,0.006,0.007,0.007,0.008,0.008,0.009,0.009,0.009,0.01
E02005169,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005170,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.004,0.004,0.004,0.004,0.005,0.005,0.005,0.005,0.006
E02005171,Low,Falling Short,MW,0,0,0,0,0,0,0.001,0.001,0.003,0.006,0.01,0.014,0.017,0.02,0.023,0.026,0.028,0.031,0.034,0.037,0.04,0.043,0.046,0.049,0.051,0.054,0.057,0.06,0.063
E02005172,Low,Falling Short,MW,0,0,0,0,0,0,0.006,0.012,0.029,0.062,0.1,0.138,0.165,0.193,0.22,0.248,0.275,0.303,0.331,0.358,0.386,0.414,0.442,0.47,0.498,0.526,0.553,0.581,0.609
E02005173,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001
E02005174,Low,Falling Short,MW,0,0,0,0,0,0,0.007,0.014,0.032,0.069,0.111,0.154,0.184,0.215,0.246,0.276,0.307,0.338,0.369,0.4,0.431,0.462,0.493,0.524,0.555,0.586,0.618,0.649,0.68
E02005175,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005472,Low,Falling Short,MW,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.011,0.011,0.011,0.011,0.012,0.012,0.012,0.012,0.013,0.013,0.013,0.013,0.013,0.014,0.014,0.014,0.014,0.015,0.015,0.015,0.015
E02005474,Low,Falling Short,MW,28.016,28.016,28.016,28.016,28.016,28.016,28.016,28.016,28.016,28.016,28.016,28.016,28.016,28.016,28.016,28.016,28.016,28.016,28.016,28.016,28.016,28.016,28.016,28.016,28.016,28.016,28.016,28.016,28.016
E02005475,Low,Falling Short,MW,0,0,0,0,0,0,0,0.001,0.002,0.003,0.006,0.008,0.009,0.011,0.012,0.014,0.015,0.017,0.018,0.02,0.021,0.023,0.025,0.026,0.028,0.029,0.031,0.032,0.034
E02005503,Low,Falling Short,MW,0.039,0.039,0.039,0.039,0.039,0.039,0.058,0.077,0.13,0.233,0.352,0.472,0.558,0.645,0.731,0.818,0.905,0.992,1.08,1.167,1.254,1.342,1.429,1.517,1.605,1.692,1.78,1.869,1.957
E02005504,Low,Falling Short,MW,0.347,0.347,0.347,0.347,0.347,0.347,0.392,0.437,0.559,0.798,1.075,1.352,1.553,1.754,1.955,2.157,2.358,2.561,2.763,2.965,3.168,3.371,3.575,3.778,3.982,4.186,4.39,4.594,4.799
E02005505,Low,Falling Short,MW,0.027,0.027,0.027,0.027,0.027,0.027,0.03,0.033,0.042,0.059,0.079,0.099,0.113,0.128,0.142,0.156,0.171,0.185,0.2,0.214,0.229,0.243,0.258,0.273,0.287,0.302,0.316,0.331,0.346
E02005506,Low,Falling Short,MW,0.022,0.022,0.022,0.022,0.022,0.022,0.029,0.036,0.055,0.092,0.135,0.179,0.21,0.241,0.273,0.304,0.336,0.367,0.399,0.431,0.462,0.494,0.526,0.557,0.589,0.621,0.653,0.685,0.717
E02005507,Low,Falling Short,MW,0,0,0,0,0,0,0.001,0.002,0.005,0.01,0.016,0.022,0.026,0.031,0.035,0.039,0.044,0.048,0.053,0.057,0.062,0.066,0.07,0.075,0.079,0.084,0.088,0.093,0.097
E02005508,Low,Falling Short,MW,0.066,0.066,0.066,0.066,0.066,0.066,0.091,0.117,0.186,0.321,0.477,0.634,0.748,0.861,0.975,1.089,1.203,1.317,1.432,1.546,1.661,1.776,1.891,2.006,2.121,2.236,2.352,2.467,2.583
E02005509,Low,Falling Short,MW,17.133,17.133,17.133,17.133,17.133,17.133,17.143,17.153,17.179,17.231,17.292,17.352,17.396,17.44,17.484,17.528,17.572,17.616,17.66,17.704,17.749,17.793,17.837,17.882,17.926,17.971,18.015,18.06,18.104
E02005510,Low,Falling Short,MW,0.11,0.11,0.11,0.11,0.11,0.11,0.132,0.154,0.215,0.333,0.47,0.607,0.707,0.806,0.906,1.005,1.105,1.205,1.305,1.406,1.506,1.607,1.707,1.808,1.909,2.01,2.111,2.212,2.313
E02005511,Low,Falling Short,MW,0.003,0.003,0.003,0.003,0.003,0.003,0.005,0.008,0.015,0.03,0.046,0.063,0.075,0.087,0.099,0.112,0.124,0.136,0.148,0.16,0.173,0.185,0.197,0.209,0.222,0.234,0.246,0.259,0.271
E02005512,Low,Falling Short,MW,0.087,0.087,0.087,0.087,0.087,0.087,0.103,0.119,0.163,0.247,0.346,0.444,0.515,0.587,0.658,0.73,0.802,0.873,0.945,1.017,1.089,1.161,1.233,1.306,1.378,1.45,1.523,1.595,1.668
E02005513,Low,Falling Short,MW,0.048,0.048,0.048,0.048,0.048,0.048,0.055,0.061,0.078,0.111,0.15,0.189,0.217,0.245,0.273,0.301,0.329,0.358,0.386,0.414,0.443,0.471,0.499,0.528,0.556,0.585,0.613,0.642,0.67
E02005514,Low,Falling Short,MW,0.005,0.005,0.005,0.005,0.005,0.005,0.054,0.102,0.233,0.489,0.787,1.084,1.3,1.515,1.731,1.948,2.164,2.381,2.599,2.816,3.034,3.252,3.47,3.688,3.907,4.126,4.345,4.564,4.784
E02005515,Low,Falling Short,MW,0.06,0.06,0.06,0.06,0.06,0.06,0.074,0.088,0.125,0.198,0.283,0.368,0.429,0.491,0.552,0.614,0.676,0.738,0.799,0.861,0.923,0.986,1.048,1.11,1.172,1.235,1.297,1.36,1.422
E02005516,Low,Falling Short,MW,0.034,0.034,0.034,0.034,0.034,0.034,0.059,0.083,0.149,0.278,0.427,0.577,0.685,0.793,0.902,1.011,1.119,1.228,1.338,1.447,1.556,1.666,1.775,1.885,1.995,2.105,2.215,2.325,2.436
E02005517,Low,Falling Short,MW,0,0,0,0,0,0,0.001,0.002,0.004,0.008,0.013,0.017,0.021,0.024,0.028,0.031,0.035,0.038,0.042,0.045,0.049,0.052,0.056,0.059,0.063,0.067,0.07,0.074,0.077
E02005518,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0.001,0.001,0.002,0.003,0.003,0.004,0.004,0.005,0.005,0.006,0.006,0.007,0.008,0.008,0.009,0.009,0.01,0.01,0.011,0.011,0.012
E02005519,Low,Falling Short,MW,0.005,0.005,0.005,0.005,0.005,0.005,0.006,0.006,0.006,0.007,0.008,0.009,0.009,0.01,0.011,0.011,0.012,0.013,0.013,0.014,0.014,0.015,0.016,0.016,0.017,0.018,0.018,0.019,0.02
E02005520,Low,Falling Short,MW,0.031,0.031,0.031,0.031,0.031,0.031,0.039,0.047,0.069,0.111,0.16,0.21,0.246,0.281,0.317,0.353,0.389,0.425,0.461,0.497,0.533,0.569,0.606,0.642,0.678,0.715,0.751,0.787,0.824
E02005521,Low,Falling Short,MW,0.028,0.028,0.028,0.028,0.028,0.028,0.065,0.103,0.204,0.402,0.632,0.862,1.028,1.194,1.361,1.528,1.696,1.863,2.031,2.199,2.367,2.536,2.704,2.873,3.042,3.211,3.38,3.55,3.719
E02005522,Low,Falling Short,MW,0,0,0,0,0,0,0.008,0.016,0.038,0.08,0.129,0.178,0.213,0.249,0.284,0.32,0.356,0.391,0.427,0.463,0.499,0.535,0.57,0.606,0.642,0.679,0.715,0.751,0.787
E02005523,Low,Falling Short,MW,0,0,0,0,0,0,0.014,0.027,0.065,0.138,0.222,0.307,0.369,0.43,0.491,0.553,0.615,0.677,0.738,0.8,0.862,0.924,0.986,1.049,1.111,1.173,1.236,1.298,1.361
E02005524,Low,Falling Short,MW,0,0,0,0,0,0,0.005,0.011,0.026,0.055,0.089,0.122,0.147,0.171,0.196,0.22,0.245,0.27,0.294,0.319,0.344,0.368,0.393,0.418,0.443,0.468,0.492,0.517,0.542
E02005525,Low,Falling Short,MW,0,0,0,0,0,0,0.002,0.003,0.007,0.015,0.025,0.034,0.041,0.048,0.055,0.061,0.068,0.075,0.082,0.089,0.096,0.103,0.11,0.117,0.123,0.13,0.137,0.144,0.151
E02005526,Low,Falling Short,MW,0,0,0,0,0,0,0.001,0.003,0.006,0.013,0.021,0.03,0.036,0.041,0.047,0.053,0.059,0.065,0.071,0.077,0.083,0.089,0.095,0.101,0.107,0.113,0.119,0.125,0.131
E02005527,Low,Falling Short,MW,0,0,0,0,0,0,0.01,0.021,0.049,0.104,0.167,0.231,0.277,0.324,0.37,0.416,0.463,0.509,0.556,0.602,0.649,0.696,0.742,0.789,0.836,0.883,0.93,0.977,1.024
E02005528,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.002,0.002,0.002,0.003,0.003,0.003,0.004,0.004,0.004,0.004,0.005,0.005,0.005,0.006,0.006,0.006,0.006
E02005529,Low,Falling Short,MW,0,0,0,0,0,0,0.001,0.001,0.003,0.007,0.011,0.015,0.018,0.021,0.024,0.027,0.03,0.033,0.036,0.039,0.043,0.046,0.049,0.052,0.055,0.058,0.061,0.064,0.067
E02005530,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0.001,0.002,0.003,0.005,0.006,0.007,0.008,0.008,0.009,0.01,0.011,0.012,0.013,0.014,0.015,0.016,0.017,0.018,0.019,0.02,0.021
E02005531,Low,Falling Short,MW,0,0,0,0,0,0,0.001,0.001,0.003,0.006,0.01,0.013,0.016,0.019,0.021,0.024,0.026,0.029,0.032,0.034,0.037,0.04,0.042,0.045,0.048,0.051,0.053,0.056,0.059
E02005532,Low,Falling Short,MW,0,0,0,0,0,0,0.002,0.003,0.008,0.017,0.028,0.038,0.046,0.054,0.062,0.069,0.077,0.085,0.092,0.1,0.108,0.116,0.124,0.131,0.139,0.147,0.155,0.163,0.17
E02005533,Low,Falling Short,MW,0,0,0,0,0,0,0.002,0.003,0.007,0.016,0.025,0.035,0.042,0.049,0.056,0.063,0.07,0.077,0.084,0.091,0.098,0.105,0.112,0.119,0.126,0.133,0.14,0.147,0.155
E02005534,Low,Falling Short,MW,0,0,0,0,0,0,0,0.001,0.002,0.004,0.006,0.008,0.009,0.011,0.013,0.014,0.016,0.017,0.019,0.02,0.022,0.024,0.025,0.027,0.028,0.03,0.032,0.033,0.035
E02005535,Low,Falling Short,MW,0,0,0,0,0,0,0.001,0.002,0.004,0.009,0.014,0.02,0.024,0.028,0.032,0.036,0.04,0.044,0.048,0.052,0.056,0.06,0.064,0.068,0.072,0.076,0.08,0.084,0.088
E02005536,Low,Falling Short,MW,0.005,0.005,0.005,0.005,0.005,0.005,0.008,0.011,0.019,0.034,0.052,0.069,0.082,0.095,0.107,0.12,0.133,0.146,0.158,0.171,0.184,0.197,0.21,0.223,0.236,0.249,0.262,0.274,0.287
E02005537,Low,Falling Short,MW,0,0,0,0,0,0,0.001,0.002,0.006,0.012,0.02,0.027,0.032,0.038,0.043,0.049,0.054,0.059,0.065,0.07,0.076,0.081,0.087,0.092,0.098,0.103,0.109,0.114,0.12
E02005538,Low,Falling Short,MW,5.394,5.394,5.394,5.394,5.394,5.394,5.396,5.397,5.4,5.407,5.415,5.423,5.429,5.434,5.44,5.446,5.452,5.458,5.463,5.469,5.475,5.481,5.487,5.492,5.498,5.504,5.51,5.516,5.522
E02005539,Low,Falling Short,MW,0.006,0.006,0.006,0.006,0.006,0.006,0.007,0.007,0.008,0.01,0.012,0.014,0.015,0.017,0.018,0.02,0.021,0.023,0.024,0.026,0.027,0.029,0.03,0.032,0.033,0.035,0.036,0.038,0.039
E02005540,Low,Falling Short,MW,0.006,0.006,0.006,0.006,0.006,0.006,0.008,0.01,0.014,0.023,0.033,0.043,0.05,0.057,0.065,0.072,0.079,0.087,0.094,0.101,0.109,0.116,0.123,0.131,0.138,0.145,0.153,0.16,0.168
E02005541,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.003,0.003
E02005542,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.011,0.012,0.013,0.013,0.014,0.015,0.016,0.017,0.018,0.019,0.02
E02005543,Low,Falling Short,MW,81.894,81.894,81.894,81.894,81.894,81.894,81.894,81.894,81.894,81.894,81.894,81.894,81.894,81.894,81.894,81.894,81.894,81.894,81.894,81.894,81.894,81.894,81.894,81.894,81.894,81.894,81.894,81.894,81.894
E02005544,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.003,0.003
E02005545,Low,Falling Short,MW,0.005,0.005,0.005,0.005,0.005,0.005,0.006,0.006,0.007,0.009,0.011,0.013,0.014,0.016,0.018,0.019,0.021,0.022,0.024,0.025,0.027,0.028,0.03,0.031,0.033,0.034,0.036,0.037,0.039
E02005546,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005547,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005548,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005549,Low,Falling Short,MW,0,0,0,0,0,0,0,0.001,0.002,0.005,0.008,0.011,0.013,0.016,0.018,0.02,0.022,0.025,0.027,0.029,0.031,0.034,0.036,0.038,0.04,0.043,0.045,0.047,0.049
E02005550,Low,Falling Short,MW,0.005,0.005,0.005,0.005,0.005,0.005,0.006,0.006,0.007,0.008,0.009,0.011,0.012,0.013,0.014,0.015,0.016,0.018,0.019,0.02,0.021,0.022,0.023,0.024,0.025,0.027,0.028,0.029,0.03
E02005551,Low,Falling Short,MW,0.027,0.027,0.027,0.027,0.027,0.027,0.028,0.03,0.033,0.04,0.048,0.057,0.062,0.068,0.074,0.08,0.086,0.092,0.098,0.104,0.11,0.116,0.122,0.128,0.134,0.14,0.146,0.152,0.158
E02005552,Low,Falling Short,MW,29.638,29.638,29.638,29.638,29.638,29.638,29.68,29.723,29.839,30.064,30.326,30.588,30.777,30.967,31.157,31.348,31.539,31.729,31.921,32.112,32.304,32.495,32.687,32.88,33.072,33.265,33.458,33.651,33.844
E02005553,Low,Falling Short,MW,0.005,0.005,0.005,0.005,0.005,0.005,0.02,0.035,0.075,0.153,0.244,0.334,0.4,0.466,0.532,0.598,0.664,0.73,0.796,0.862,0.929,0.995,1.062,1.128,1.195,1.262,1.329,1.395,1.462
E02005554,Low,Falling Short,MW,0.016,0.016,0.016,0.016,0.016,0.016,0.041,0.067,0.136,0.27,0.426,0.582,0.695,0.807,0.921,1.034,1.148,1.262,1.375,1.489,1.603,1.718,1.832,1.947,2.061,2.176,2.291,2.406,2.521
E02005555,Low,Falling Short,MW,0,0,0,0,0,0,0.001,0.003,0.007,0.015,0.024,0.032,0.039,0.045,0.052,0.058,0.065,0.072,0.078,0.085,0.091,0.098,0.104,0.111,0.117,0.124,0.131,0.137,0.144
E02005556,Low,Falling Short,MW,0,0,0,0,0,0,0,0.001,0.002,0.005,0.008,0.011,0.013,0.015,0.018,0.02,0.022,0.024,0.027,0.029,0.031,0.033,0.035,0.038,0.04,0.042,0.044,0.047,0.049
E02005557,Low,Falling Short,MW,1.616,1.616,1.616,1.616,1.616,1.616,1.616,1.616,1.616,1.616,1.616,1.617,1.617,1.617,1.617,1.617,1.617,1.617,1.617,1.617,1.617,1.617,1.617,1.617,1.617,1.617,1.617,1.617,1.617
E02005558,Low,Falling Short,MW,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.356
E02005559,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0.001,0.001,0.002,0.003,0.003,0.004,0.004,0.005,0.005,0.006,0.006,0.007,0.007,0.008,0.008,0.009,0.009,0.01,0.011,0.011,0.012
E02005560,Low,Falling Short,MW,0.862,0.862,0.862,0.862,0.862,0.862,0.863,0.863,0.865,0.869,0.874,0.878,0.881,0.884,0.888,0.891,0.894,0.897,0.9,0.904,0.907,0.91,0.913,0.916,0.92,0.923,0.926,0.929,0.933
E02005561,Low,Falling Short,MW,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.012,0.013,0.015,0.018,0.021,0.023,0.025,0.027,0.029,0.031,0.033,0.035,0.037,0.039,0.041,0.043,0.045,0.047,0.049,0.051,0.054,0.056
E02005562,Low,Falling Short,MW,0.011,0.011,0.011,0.011,0.011,0.011,0.042,0.074,0.161,0.329,0.525,0.721,0.863,1.005,1.148,1.29,1.433,1.576,1.719,1.862,2.005,2.149,2.292,2.436,2.58,2.725,2.869,3.013,3.158
E02005563,Low,Falling Short,MW,0.567,0.567,0.567,0.567,0.567,0.567,0.567,0.567,0.567,0.567,0.567,0.567,0.567,0.567,0.567,0.567,0.567,0.567,0.567,0.567,0.567,0.567,0.567,0.567,0.567,0.567,0.567,0.567,0.567
E02005564,Low,Falling Short,MW,0.011,0.011,0.011,0.011,0.011,0.011,0.031,0.051,0.106,0.213,0.338,0.462,0.552,0.642,0.733,0.824,0.914,1.005,1.096,1.187,1.278,1.369,1.46,1.552,1.643,1.735,1.827,1.918,2.01
E02005565,Low,Falling Short,MW,0.016,0.016,0.016,0.016,0.016,0.016,0.017,0.018,0.022,0.028,0.035,0.042,0.047,0.052,0.058,0.063,0.068,0.073,0.078,0.084,0.089,0.094,0.099,0.105,0.11,0.115,0.12,0.126,0.131
E02005566,Low,Falling Short,MW,0.335,0.344,0.353,0.362,0.371,0.381,0.383,0.386,0.393,0.406,0.422,0.437,0.449,0.46,0.471,0.483,0.494,0.506,0.517,0.529,0.54,0.552,0.563,0.575,0.586,0.598,0.609,0.621,0.632
E02005567,Low,Falling Short,MW,0,0,0,0,0,0,0.001,0.003,0.007,0.014,0.023,0.031,0.037,0.044,0.05,0.056,0.062,0.069,0.075,0.081,0.087,0.094,0.1,0.106,0.113,0.119,0.125,0.132,0.138
E02005568,Low,Falling Short,MW,0.031,0.031,0.031,0.031,0.031,0.031,0.054,0.077,0.141,0.266,0.411,0.555,0.66,0.765,0.87,0.975,1.08,1.186,1.292,1.397,1.503,1.609,1.715,1.821,1.928,2.034,2.141,2.247,2.354
E02005569,Low,Falling Short,MW,0.005,0.005,0.005,0.005,0.005,0.005,0.022,0.039,0.085,0.174,0.278,0.382,0.458,0.533,0.609,0.684,0.76,0.836,0.912,0.988,1.064,1.14,1.216,1.292,1.369,1.445,1.522,1.599,1.675
E02005570,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0.001,0.001,0.002,0.003,0.004,0.004,0.005,0.006,0.006,0.007,0.007,0.008,0.009,0.009,0.01,0.011,0.011,0.012,0.012,0.013,0.014
E02005571,Low,Falling Short,MW,0.006,0.006,0.006,0.006,0.006,0.006,0.013,0.02,0.038,0.074,0.115,0.156,0.186,0.216,0.246,0.276,0.306,0.336,0.367,0.397,0.427,0.457,0.488,0.518,0.548,0.579,0.609,0.639,0.67
E02005572,Low,Falling Short,MW,0.006,0.006,0.006,0.006,0.006,0.006,0.007,0.007,0.008,0.01,0.011,0.013,0.015,0.016,0.018,0.019,0.02,0.022,0.023,0.025,0.026,0.027,0.029,0.03,0.032,0.033,0.034,0.036,0.037
E02005573,Low,Falling Short,MW,0,0,0,0,0,0,0.002,0.004,0.01,0.022,0.036,0.049,0.059,0.069,0.079,0.089,0.099,0.109,0.118,0.128,0.138,0.148,0.158,0.168,0.178,0.188,0.198,0.208,0.218
E02005574,Low,Falling Short,MW,0,0,0,0,0,0,0.001,0.002,0.005,0.01,0.016,0.023,0.027,0.032,0.036,0.041,0.045,0.05,0.054,0.059,0.064,0.068,0.073,0.077,0.082,0.087,0.091,0.096,0.1
E02005575,Low,Falling Short,MW,0.013,0.049,0.085,0.121,0.157,0.193,0.22,0.248,0.323,0.47,0.64,0.81,0.933,1.057,1.18,1.304,1.428,1.552,1.677,1.801,1.926,2.05,2.175,2.3,2.425,2.55,2.676,2.801,2.927
E02005576,Low,Falling Short,MW,0.011,0.011,0.011,0.011,0.011,0.011,0.013,0.016,0.024,0.038,0.055,0.071,0.083,0.095,0.108,0.12,0.132,0.144,0.156,0.168,0.181,0.193,0.205,0.217,0.23,0.242,0.254,0.267,0.279
E02005577,Low,Falling Short,MW,0.025,0.025,0.025,0.025,0.025,0.025,0.04,0.056,0.098,0.18,0.275,0.371,0.44,0.509,0.578,0.647,0.717,0.786,0.856,0.925,0.995,1.065,1.135,1.205,1.275,1.345,1.415,1.486,1.556
E02005578,Low,Falling Short,MW,0.043,0.043,0.043,0.043,0.043,0.043,0.079,0.115,0.214,0.406,0.63,0.853,1.015,1.177,1.339,1.501,1.664,1.827,1.99,2.153,2.317,2.48,2.644,2.808,2.972,3.136,3.301,3.466,3.631
E02005580,Low,Falling Short,MW,0.006,0.006,0.006,0.006,0.006,0.006,0.008,0.01,0.016,0.026,0.039,0.051,0.06,0.069,0.078,0.087,0.096,0.105,0.114,0.123,0.132,0.141,0.15,0.159,0.168,0.177,0.186,0.195,0.204
E02005581,Low,Falling Short,MW,0,0,0,0,0,0,0.014,0.028,0.066,0.14,0.226,0.313,0.375,0.437,0.5,0.563,0.625,0.688,0.751,0.814,0.877,0.94,1.003,1.067,1.13,1.193,1.257,1.32,1.384
E02005582,Low,Falling Short,MW,0.029,0.029,0.029,0.029,0.029,0.029,0.03,0.031,0.032,0.036,0.041,0.045,0.048,0.052,0.055,0.058,0.061,0.064,0.068,0.071,0.074,0.077,0.081,0.084,0.087,0.09,0.094,0.097,0.1
E02005583,Low,Falling Short,MW,0.033,0.033,0.033,0.033,0.033,0.033,0.034,0.034,0.036,0.038,0.041,0.044,0.047,0.049,0.051,0.053,0.056,0.058,0.06,0.062,0.064,0.067,0.069,0.071,0.073,0.076,0.078,0.08,0.082
E02005584,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002
E02005585,Low,Falling Short,MW,0,0,0,0,0,0,0.001,0.001,0.003,0.006,0.009,0.012,0.015,0.017,0.02,0.022,0.025,0.027,0.03,0.032,0.035,0.037,0.04,0.042,0.045,0.047,0.05,0.052,0.055
E02005586,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005587,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005588,Low,Falling Short,MW,0,0,0,0,0,0,0.001,0.003,0.006,0.013,0.021,0.029,0.034,0.04,0.046,0.052,0.057,0.063,0.069,0.075,0.08,0.086,0.092,0.098,0.104,0.109,0.115,0.121,0.127
E02005589,Low,Falling Short,MW,0,0,0,0,0,0,0.001,0.001,0.003,0.006,0.009,0.012,0.015,0.017,0.02,0.022,0.025,0.027,0.03,0.032,0.035,0.037,0.039,0.042,0.044,0.047,0.049,0.052,0.054
E02005592,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005593,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.003,0.004,0.004,0.004,0.004
E02005594,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005595,Low,Falling Short,MW,0,0,0,0,0,0,0,0.001,0.002,0.004,0.007,0.009,0.011,0.013,0.015,0.017,0.019,0.021,0.023,0.025,0.027,0.029,0.03,0.032,0.034,0.036,0.038,0.04,0.042
E02005596,Low,Falling Short,MW,0,0,0,0,0,0,0,0.001,0.001,0.003,0.004,0.006,0.007,0.009,0.01,0.011,0.012,0.014,0.015,0.016,0.017,0.019,0.02,0.021,0.022,0.024,0.025,0.026,0.027
E02005598,Low,Falling Short,MW,0,0,0,0,0,0,0.011,0.022,0.053,0.112,0.181,0.25,0.3,0.35,0.4,0.451,0.501,0.551,0.601,0.652,0.702,0.753,0.804,0.854,0.905,0.956,1.007,1.057,1.108
E02005599,Low,Falling Short,MW,0,0,0,0,0,0,0.005,0.01,0.023,0.049,0.079,0.109,0.131,0.153,0.175,0.197,0.219,0.241,0.262,0.284,0.307,0.329,0.351,0.373,0.395,0.417,0.439,0.461,0.484
E02005600,Low,Falling Short,MW,0.956,0.956,0.956,0.956,0.956,0.956,0.967,0.977,1.007,1.064,1.131,1.197,1.245,1.294,1.342,1.39,1.439,1.487,1.536,1.585,1.633,1.682,1.731,1.78,1.829,1.878,1.927,1.976,2.025
