MSOA21CD,Scenario,Scenario_world,Unit,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
E02005604,High,System Transformation,MW,0,0,0,0,0,0,0.002,0.011,0.023,0.056,0.117,0.236,0.307,0.515,0.539,0.539,0.544,0.551,0.595,0.666,0.746,0.835,0.871,0.902,0.931,0.955,0.977,0.997,1.015
E02005605,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005606,High,System Transformation,MW,0,0,0,0,0,0,0.001,0.005,0.011,0.026,0.054,0.109,0.142,0.238,0.249,0.249,0.251,0.254,0.275,0.308,0.345,0.386,0.402,0.416,0.43,0.441,0.451,0.46,0.468
E02005607,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005608,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005609,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005610,High,System Transformation,MW,0,0,0,0,0,0,0,0.001,0.001,0.003,0.007,0.015,0.019,0.032,0.033,0.033,0.033,0.034,0.037,0.041,0.046,0.051,0.054,0.056,0.057,0.059,0.06,0.061,0.062
E02005611,High,System Transformation,MW,0,0,0,0,0,0,0,0.001,0.002,0.006,0.012,0.025,0.033,0.055,0.057,0.057,0.058,0.059,0.063,0.071,0.079,0.089,0.092,0.096,0.099,0.101,0.104,0.106,0.108
E02005629,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005630,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005632,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005936,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005958,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005960,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005961,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005962,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006227,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006228,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006229,High,System Transformation,MW,0,0,0,0,0,0,0,0.002,0.005,0.012,0.025,0.05,0.065,0.109,0.114,0.114,0.115,0.116,0.126,0.141,0.157,0.176,0.184,0.19,0.196,0.201,0.206,0.21,0.214
E02006230,High,System Transformation,MW,0,0,0,0,0,0,0,0,0.001,0.002,0.004,0.007,0.009,0.016,0.017,0.017,0.017,0.017,0.018,0.021,0.023,0.026,0.027,0.028,0.029,0.029,0.03,0.031,0.031
E02006231,High,System Transformation,MW,0,0,0,0,0,0,0.001,0.003,0.005,0.013,0.028,0.056,0.072,0.122,0.127,0.127,0.128,0.13,0.141,0.157,0.176,0.197,0.206,0.213,0.22,0.226,0.231,0.235,0.24
E02006232,High,System Transformation,MW,0,0,0,0,0,0,0.005,0.025,0.053,0.13,0.271,0.548,0.713,1.199,1.254,1.255,1.265,1.282,1.385,1.551,1.737,1.944,2.026,2.099,2.167,2.224,2.274,2.32,2.361
E02006233,High,System Transformation,MW,0,0,0,0,0,0,0,0.001,0.001,0.003,0.007,0.015,0.019,0.032,0.033,0.033,0.033,0.034,0.037,0.041,0.046,0.051,0.054,0.056,0.057,0.059,0.06,0.061,0.062
E02006234,High,System Transformation,MW,0,0,0,0,0,0,0.005,0.023,0.049,0.12,0.251,0.508,0.661,1.11,1.161,1.162,1.172,1.187,1.283,1.436,1.608,1.8,1.876,1.943,2.006,2.059,2.106,2.148,2.186
E02006235,High,System Transformation,MW,0,0,0,0,0,0,0.001,0.006,0.012,0.03,0.063,0.128,0.166,0.279,0.292,0.292,0.294,0.298,0.322,0.361,0.404,0.452,0.471,0.488,0.504,0.517,0.529,0.54,0.549
E02006236,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006237,High,System Transformation,MW,0,0,0,0,0,0,0,0.002,0.004,0.009,0.018,0.036,0.047,0.079,0.083,0.083,0.084,0.085,0.092,0.103,0.115,0.129,0.134,0.139,0.143,0.147,0.15,0.153,0.156
E02006238,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006239,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006240,High,System Transformation,MW,0,0,0,0,0,0,0.001,0.002,0.005,0.013,0.027,0.054,0.071,0.119,0.124,0.125,0.126,0.127,0.137,0.154,0.172,0.193,0.201,0.208,0.215,0.221,0.226,0.23,0.234
E02006241,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006242,High,System Transformation,MW,0,0,0,0,0,0,0,0.001,0.001,0.003,0.006,0.013,0.017,0.028,0.029,0.029,0.029,0.03,0.032,0.036,0.04,0.045,0.047,0.049,0.05,0.051,0.053,0.054,0.055
E02006243,High,System Transformation,MW,0,0,0,0,0,0,0.001,0.003,0.006,0.014,0.029,0.058,0.075,0.127,0.133,0.133,0.134,0.136,0.147,0.164,0.184,0.206,0.214,0.222,0.229,0.235,0.241,0.245,0.25
E02006245,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006246,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006247,High,System Transformation,MW,0,0,0,0,0,0,0,0.001,0.003,0.008,0.016,0.032,0.041,0.069,0.073,0.073,0.073,0.074,0.08,0.09,0.101,0.113,0.117,0.122,0.126,0.129,0.132,0.134,0.137
E02006248,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006249,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006250,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006251,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006252,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006253,High,System Transformation,MW,0,0,0,0,0,0,0.002,0.009,0.018,0.045,0.093,0.189,0.245,0.412,0.431,0.432,0.435,0.441,0.476,0.533,0.597,0.668,0.697,0.722,0.745,0.765,0.782,0.798,0.812
E02006254,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006255,High,System Transformation,MW,0,0,0,0,0,0,0.028,0.134,0.287,0.701,1.465,2.961,3.854,6.478,6.774,6.78,6.836,6.925,7.483,8.377,9.382,10.499,10.945,11.336,11.705,12.012,12.286,12.531,12.755
E02006256,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006257,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006258,High,System Transformation,MW,0,0,0,0,0,0,0.001,0.006,0.013,0.032,0.068,0.137,0.178,0.3,0.314,0.314,0.317,0.321,0.347,0.388,0.434,0.486,0.507,0.525,0.542,0.556,0.569,0.58,0.591
E02006259,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006260,High,System Transformation,MW,0,0,0,0,0,0,0.001,0.004,0.008,0.021,0.043,0.087,0.113,0.19,0.199,0.199,0.201,0.203,0.22,0.246,0.276,0.308,0.322,0.333,0.344,0.353,0.361,0.368,0.375
E02006261,High,System Transformation,MW,0,0,0,0,0,0,0,0.001,0.002,0.005,0.01,0.021,0.027,0.045,0.048,0.048,0.048,0.049,0.053,0.059,0.066,0.074,0.077,0.08,0.082,0.084,0.086,0.088,0.09
E02006262,High,System Transformation,MW,0,0,0,0,0,0,0.001,0.003,0.007,0.017,0.036,0.073,0.094,0.159,0.166,0.166,0.167,0.17,0.183,0.205,0.23,0.257,0.268,0.278,0.287,0.294,0.301,0.307,0.312
E02006263,High,System Transformation,MW,0,0,0,0,0,0,0.001,0.004,0.009,0.021,0.044,0.089,0.116,0.196,0.205,0.205,0.206,0.209,0.226,0.253,0.283,0.317,0.331,0.342,0.354,0.363,0.371,0.379,0.385
E02006264,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006265,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006266,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0.001,0.001,0.003,0.004,0.006,0.006,0.006,0.006,0.006,0.007,0.008,0.009,0.01,0.01,0.011,0.011,0.011,0.011,0.012,0.012
E02006267,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006268,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006269,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006270,High,System Transformation,MW,0,0,0,0,0,0,0.028,0.134,0.286,0.699,1.461,2.953,3.843,6.46,6.755,6.76,6.816,6.905,7.462,8.353,9.355,10.469,10.914,11.304,11.672,11.978,12.251,12.496,12.719
E02006271,High,System Transformation,MW,0,0,0,0,0,0,0.002,0.008,0.017,0.043,0.089,0.18,0.234,0.393,0.411,0.412,0.415,0.421,0.454,0.509,0.57,0.638,0.665,0.688,0.711,0.729,0.746,0.761,0.775
E02006272,High,System Transformation,MW,0,0,0,0,0,0,0.02,0.095,0.204,0.497,1.038,2.098,2.731,4.59,4.8,4.804,4.843,4.907,5.302,5.935,6.647,7.439,7.755,8.032,8.293,8.511,8.705,8.879,9.037
E02006273,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006274,High,System Transformation,MW,0,0,0,0,0,0,0.001,0.003,0.005,0.013,0.027,0.055,0.072,0.121,0.127,0.127,0.128,0.13,0.14,0.157,0.176,0.197,0.205,0.212,0.219,0.225,0.23,0.235,0.239
E02006275,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006276,High,System Transformation,MW,0,0,0,0,0,0,0,0.001,0.003,0.007,0.015,0.03,0.039,0.065,0.068,0.068,0.069,0.07,0.075,0.084,0.094,0.106,0.11,0.114,0.118,0.121,0.123,0.126,0.128
E02006277,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006278,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006279,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006280,High,System Transformation,MW,0,0,0,0,0,0,0.001,0.005,0.01,0.025,0.052,0.106,0.138,0.231,0.242,0.242,0.244,0.247,0.267,0.299,0.335,0.375,0.391,0.405,0.418,0.429,0.439,0.448,0.456
E02006281,High,System Transformation,MW,0,0,0,0,0,0,0.023,0.108,0.232,0.566,1.182,2.389,3.11,5.227,5.466,5.47,5.515,5.587,6.038,6.759,7.57,8.471,8.831,9.147,9.444,9.692,9.913,10.111,10.291
E02006282,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006283,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006284,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006285,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006286,High,System Transformation,MW,0,0,0,0,0,0,0.006,0.028,0.059,0.145,0.302,0.61,0.794,1.335,1.396,1.397,1.409,1.427,1.542,1.727,1.934,2.164,2.256,2.337,2.413,2.476,2.532,2.583,2.629
E02006287,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006288,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006289,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006290,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006291,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006292,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006293,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006294,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006295,High,System Transformation,MW,0,0,0,0,0,0,0.001,0.003,0.006,0.014,0.029,0.058,0.075,0.127,0.133,0.133,0.134,0.136,0.147,0.164,0.184,0.206,0.214,0.222,0.229,0.235,0.241,0.245,0.25
E02006296,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006297,High,System Transformation,MW,0,0,0,0,0,0,0,0.002,0.004,0.01,0.021,0.043,0.055,0.093,0.097,0.098,0.098,0.1,0.108,0.121,0.135,0.151,0.157,0.163,0.168,0.173,0.177,0.18,0.183
E02006298,High,System Transformation,MW,0,0,0,0,0,0,0.001,0.007,0.014,0.034,0.072,0.145,0.189,0.318,0.332,0.333,0.335,0.34,0.367,0.411,0.46,0.515,0.537,0.556,0.574,0.589,0.603,0.615,0.626
E02006299,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006300,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006301,High,System Transformation,MW,0,0,0,0,0,0,0,0.001,0.002,0.004,0.009,0.018,0.023,0.039,0.041,0.041,0.041,0.042,0.045,0.05,0.057,0.063,0.066,0.068,0.071,0.072,0.074,0.075,0.077
E02006302,High,System Transformation,MW,0,0,0,0,0,0,0.003,0.013,0.028,0.069,0.145,0.292,0.381,0.64,0.669,0.67,0.675,0.684,0.739,0.827,0.927,1.037,1.081,1.12,1.156,1.186,1.213,1.238,1.26
E02006303,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006304,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006305,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006306,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006307,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006308,High,System Transformation,MW,0,0,0,0,0,0,0.007,0.033,0.071,0.173,0.361,0.729,0.949,1.596,1.669,1.67,1.684,1.706,1.843,2.064,2.311,2.586,2.696,2.793,2.883,2.959,3.026,3.087,3.142
E02006309,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006310,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006311,High,System Transformation,MW,0,0,0,0,0,0,0,0.002,0.004,0.009,0.018,0.037,0.048,0.081,0.085,0.085,0.086,0.087,0.094,0.105,0.117,0.131,0.137,0.142,0.146,0.15,0.154,0.157,0.16
E02006312,High,System Transformation,MW,0,0,0,0,0,0,0,0.002,0.004,0.009,0.018,0.036,0.047,0.079,0.083,0.083,0.084,0.085,0.092,0.103,0.115,0.129,0.134,0.139,0.143,0.147,0.15,0.153,0.156
E02006313,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006314,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006315,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006316,High,System Transformation,MW,0,0,0,0,0,0,0.003,0.013,0.027,0.066,0.138,0.278,0.362,0.608,0.636,0.636,0.642,0.65,0.702,0.786,0.881,0.985,1.027,1.064,1.099,1.127,1.153,1.176,1.197
E02006317,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006318,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006319,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006320,High,System Transformation,MW,0,0,0,0,0,0,0,0.004,0.01,0.019,0.033,0.057,0.079,0.112,0.115,0.115,0.116,0.117,0.123,0.131,0.141,0.152,0.157,0.161,0.165,0.168,0.17,0.173,0.175
E02006321,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006322,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006323,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006324,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006325,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006326,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006327,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006328,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006329,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006330,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006331,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006332,High,System Transformation,MW,0,0,0,0,0,0,0,0,0.001,0.001,0.002,0.004,0.005,0.007,0.007,0.007,0.007,0.007,0.008,0.008,0.009,0.01,0.01,0.01,0.01,0.011,0.011,0.011,0.011
E02006333,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006334,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006335,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006336,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006337,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006338,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006339,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006341,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006342,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006343,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006344,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006345,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006346,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006348,High,System Transformation,MW,0,0,0,0,0,0,0,0.002,0.004,0.008,0.014,0.024,0.034,0.048,0.049,0.049,0.05,0.05,0.052,0.056,0.06,0.065,0.067,0.069,0.07,0.072,0.073,0.074,0.075
E02006349,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006350,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006351,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006352,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006354,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006355,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006356,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006358,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006359,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006360,High,System Transformation,MW,0,0,0,0,0,0,0.001,0.011,0.028,0.055,0.095,0.162,0.225,0.321,0.329,0.329,0.331,0.334,0.35,0.375,0.403,0.435,0.448,0.459,0.469,0.478,0.486,0.493,0.5
E02006361,High,System Transformation,MW,0,0,0,0,0,0,0,0.003,0.009,0.017,0.029,0.05,0.069,0.098,0.101,0.101,0.102,0.102,0.107,0.115,0.124,0.134,0.137,0.141,0.144,0.147,0.149,0.151,0.153
E02006362,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006363,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006364,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006365,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006366,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006367,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006368,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006369,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006370,High,System Transformation,MW,0,0,0,0,0,0,0,0.001,0.002,0.005,0.008,0.014,0.02,0.028,0.029,0.029,0.029,0.029,0.031,0.033,0.035,0.038,0.039,0.04,0.041,0.042,0.043,0.043,0.044
E02006371,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006372,High,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006373,High,System Transformation,MW,0,0,0,0,0,0,0,0.003,0.007,0.013,0.022,0.038,0.053,0.075,0.077,0.077,0.077,0.078,0.082,0.088,0.094,0.102,0.105,0.107,0.11,0.112,0.114,0.115,0.117
